http://purl.oclc.org/ooxml/wordprocessingml/main, w, w_CT_TblWidth, http://purl.oclc.org/ooxml/wordprocessingml/main, start
http://purl.oclc.org/ooxml/wordprocessingml/main, type, w_CT_TblWidth, http://purl.oclc.org/ooxml/wordprocessingml/main, start
http://purl.oclc.org/ooxml/wordprocessingml/main, w, w_CT_TblWidth, http://purl.oclc.org/ooxml/wordprocessingml/main, bottom
http://purl.oclc.org/ooxml/wordprocessingml/main, type, w_CT_TblWidth, http://purl.oclc.org/ooxml/wordprocessingml/main, bottom
http://purl.oclc.org/ooxml/wordprocessingml/main, w, w_CT_TblWidth, http://purl.oclc.org/ooxml/wordprocessingml/main, end
http://purl.oclc.org/ooxml/wordprocessingml/main, type, w_CT_TblWidth, http://purl.oclc.org/ooxml/wordprocessingml/main, end
http://purl.oclc.org/ooxml/wordprocessingml/main, id, w_CT_Markup, http://purl.oclc.org/ooxml/wordprocessingml/main, tblPrExChange
http://purl.oclc.org/ooxml/wordprocessingml/main, author, w_CT_TrackChange, http://purl.oclc.org/ooxml/wordprocessingml/main, tblPrExChange
http://purl.oclc.org/ooxml/wordprocessingml/main, date, w_CT_TrackChange, http://purl.oclc.org/ooxml/wordprocessingml/main, tblPrExChange
http://purl.oclc.org/ooxml/officeDocument/math, val, m_CT_Char, http://purl.oclc.org/ooxml/officeDocument/math, chr
http://purl.oclc.org/ooxml/officeDocument/math, val, m_CT_TopBot, http://purl.oclc.org/ooxml/officeDocument/math, pos
http://purl.oclc.org/ooxml/officeDocument/math, val, m_CT_OnOff, http://purl.oclc.org/ooxml/officeDocument/math, opEmu
http://purl.oclc.org/ooxml/officeDocument/math, val, m_CT_OnOff, http://purl.oclc.org/ooxml/officeDocument/math, noBreak
http://purl.oclc.org/ooxml/officeDocument/math, val, m_CT_OnOff, http://purl.oclc.org/ooxml/officeDocument/math, diff
http://purl.oclc.org/ooxml/officeDocument/math, alnAt, m_CT_ManualBreak, http://purl.oclc.org/ooxml/officeDocument/math, brk
http://purl.oclc.org/ooxml/officeDocument/math, val, m_CT_OnOff, http://purl.oclc.org/ooxml/officeDocument/math, aln
http://purl.oclc.org/ooxml/officeDocument/math, val, m_CT_OnOff, http://purl.oclc.org/ooxml/officeDocument/math, hideTop
http://purl.oclc.org/ooxml/officeDocument/math, val, m_CT_OnOff, http://purl.oclc.org/ooxml/officeDocument/math, hideBot
http://purl.oclc.org/ooxml/officeDocument/math, val, m_CT_OnOff, http://purl.oclc.org/ooxml/officeDocument/math, hideLeft
http://purl.oclc.org/ooxml/officeDocument/math, val, m_CT_OnOff, http://purl.oclc.org/ooxml/officeDocument/math, hideRight
http://purl.oclc.org/ooxml/officeDocument/math, val, m_CT_OnOff, http://purl.oclc.org/ooxml/officeDocument/math, strikeH
http://purl.oclc.org/ooxml/officeDocument/math, val, m_CT_OnOff, http://purl.oclc.org/ooxml/officeDocument/math, strikeV
http://purl.oclc.org/ooxml/officeDocument/math, val, m_CT_OnOff, http://purl.oclc.org/ooxml/officeDocument/math, strikeBLTR
http://purl.oclc.org/ooxml/officeDocument/math, val, m_CT_OnOff, http://purl.oclc.org/ooxml/officeDocument/math, strikeTLBR
http://purl.oclc.org/ooxml/officeDocument/math, val, m_CT_Char, http://purl.oclc.org/ooxml/officeDocument/math, begChr
http://purl.oclc.org/ooxml/officeDocument/math, val, m_CT_Char, http://purl.oclc.org/ooxml/officeDocument/math, sepChr
http://purl.oclc.org/ooxml/officeDocument/math, val, m_CT_Char, http://purl.oclc.org/ooxml/officeDocument/math, endChr
http://purl.oclc.org/ooxml/officeDocument/math, val, m_CT_OnOff, http://purl.oclc.org/ooxml/officeDocument/math, grow
http://purl.oclc.org/ooxml/officeDocument/math, val, m_CT_Shp, http://purl.oclc.org/ooxml/officeDocument/math, shp
http://purl.oclc.org/ooxml/officeDocument/math, val, m_CT_YAlign, http://purl.oclc.org/ooxml/officeDocument/math, baseJc
http://purl.oclc.org/ooxml/officeDocument/math, val, m_CT_OnOff, http://purl.oclc.org/ooxml/officeDocument/math, maxDist
http://purl.oclc.org/ooxml/officeDocument/math, val, m_CT_OnOff, http://purl.oclc.org/ooxml/officeDocument/math, objDist
http://purl.oclc.org/ooxml/officeDocument/math, val, m_CT_SpacingRule, http://purl.oclc.org/ooxml/officeDocument/math, rSpRule
http://purl.oclc.org/ooxml/officeDocument/math, val, m_CT_UnSignedInteger, http://purl.oclc.org/ooxml/officeDocument/math, rSp
http://purl.oclc.org/ooxml/officeDocument/math, val, m_CT_FType, http://purl.oclc.org/ooxml/officeDocument/math, type
http://purl.oclc.org/ooxml/officeDocument/math, val, m_CT_TopBot, http://purl.oclc.org/ooxml/officeDocument/math, vertJc
http://purl.oclc.org/ooxml/officeDocument/math, val, m_CT_OnOff, http://purl.oclc.org/ooxml/officeDocument/math, plcHide
http://purl.oclc.org/ooxml/officeDocument/math, val, m_CT_SpacingRule, http://purl.oclc.org/ooxml/officeDocument/math, cGpRule
http://purl.oclc.org/ooxml/officeDocument/math, val, m_CT_UnSignedInteger, http://purl.oclc.org/ooxml/officeDocument/math, cSp
http://purl.oclc.org/ooxml/officeDocument/math, val, m_CT_UnSignedInteger, http://purl.oclc.org/ooxml/officeDocument/math, cGp
http://purl.oclc.org/ooxml/officeDocument/math, val, m_CT_LimLoc, http://purl.oclc.org/ooxml/officeDocument/math, limLoc
http://purl.oclc.org/ooxml/officeDocument/math, val, m_CT_OnOff, http://purl.oclc.org/ooxml/officeDocument/math, subHide
http://purl.oclc.org/ooxml/officeDocument/math, val, m_CT_OnOff, http://purl.oclc.org/ooxml/officeDocument/math, supHide
http://purl.oclc.org/ooxml/officeDocument/math, val, m_CT_OnOff, http://purl.oclc.org/ooxml/officeDocument/math, show
http://purl.oclc.org/ooxml/officeDocument/math, val, m_CT_OnOff, http://purl.oclc.org/ooxml/officeDocument/math, zeroWid
http://purl.oclc.org/ooxml/officeDocument/math, val, m_CT_OnOff, http://purl.oclc.org/ooxml/officeDocument/math, zeroAsc
http://purl.oclc.org/ooxml/officeDocument/math, val, m_CT_OnOff, http://purl.oclc.org/ooxml/officeDocument/math, zeroDesc
http://purl.oclc.org/ooxml/officeDocument/math, val, m_CT_OnOff, http://purl.oclc.org/ooxml/officeDocument/math, transp
http://purl.oclc.org/ooxml/officeDocument/math, val, m_CT_OnOff, http://purl.oclc.org/ooxml/officeDocument/math, degHide
http://purl.oclc.org/ooxml/officeDocument/math, val, m_CT_OnOff, http://purl.oclc.org/ooxml/officeDocument/math, alnScr
http://purl.oclc.org/ooxml/officeDocument/math, val, m_CT_OnOff, http://purl.oclc.org/ooxml/officeDocument/math, lit
http://purl.oclc.org/ooxml/officeDocument/math, val, m_CT_OnOff, http://purl.oclc.org/ooxml/officeDocument/math, nor
http://purl.oclc.org/ooxml/officeDocument/math, val, m_CT_Script, http://purl.oclc.org/ooxml/officeDocument/math, scr
http://purl.oclc.org/ooxml/officeDocument/math, val, m_CT_Style, http://purl.oclc.org/ooxml/officeDocument/math, sty
http://purl.oclc.org/ooxml/wordprocessingml/main, val, w_CT_DocPartName, http://purl.oclc.org/ooxml/wordprocessingml/main, name
http://purl.oclc.org/ooxml/wordprocessingml/main, decorated, w_CT_DocPartName, http://purl.oclc.org/ooxml/wordprocessingml/main, name
http://purl.oclc.org/ooxml/wordprocessingml/main, val, w_CT_String, http://purl.oclc.org/ooxml/wordprocessingml/main, style
http://purl.oclc.org/ooxml/wordprocessingml/main, all, w_CT_DocPartTypes, http://purl.oclc.org/ooxml/wordprocessingml/main, types
http://purl.oclc.org/ooxml/wordprocessingml/main, val, w_CT_String, http://purl.oclc.org/ooxml/wordprocessingml/main, description
http://purl.oclc.org/ooxml/wordprocessingml/main, val, w_CT_Guid, http://purl.oclc.org/ooxml/wordprocessingml/main, guid
http://purl.oclc.org/ooxml/wordprocessingml/main, val, w_CT_MailMergeOdsoFMDFieldType, http://purl.oclc.org/ooxml/wordprocessingml/main, type
http://purl.oclc.org/ooxml/wordprocessingml/main, val, w_CT_String, http://purl.oclc.org/ooxml/wordprocessingml/main, mappedName
http://purl.oclc.org/ooxml/wordprocessingml/main, val, w_CT_OnOff, http://purl.oclc.org/ooxml/wordprocessingml/main, dynamicAddress
http://purl.oclc.org/ooxml/wordprocessingml/main, val, w_CT_Border, http://purl.oclc.org/ooxml/wordprocessingml/main, tl2br
http://purl.oclc.org/ooxml/wordprocessingml/main, color, w_CT_Border, http://purl.oclc.org/ooxml/wordprocessingml/main, tl2br
http://purl.oclc.org/ooxml/wordprocessingml/main, themeColor, w_CT_Border, http://purl.oclc.org/ooxml/wordprocessingml/main, tl2br
http://purl.oclc.org/ooxml/wordprocessingml/main, themeTint, w_CT_Border, http://purl.oclc.org/ooxml/wordprocessingml/main, tl2br
http://purl.oclc.org/ooxml/wordprocessingml/main, themeShade, w_CT_Border, http://purl.oclc.org/ooxml/wordprocessingml/main, tl2br
http://purl.oclc.org/ooxml/wordprocessingml/main, sz, w_CT_Border, http://purl.oclc.org/ooxml/wordprocessingml/main, tl2br
http://purl.oclc.org/ooxml/wordprocessingml/main, space, w_CT_Border, http://purl.oclc.org/ooxml/wordprocessingml/main, tl2br
http://purl.oclc.org/ooxml/wordprocessingml/main, shadow, w_CT_Border, http://purl.oclc.org/ooxml/wordprocessingml/main, tl2br
http://purl.oclc.org/ooxml/wordprocessingml/main, frame, w_CT_Border, http://purl.oclc.org/ooxml/wordprocessingml/main, tl2br
http://purl.oclc.org/ooxml/wordprocessingml/main, val, w_CT_Border, http://purl.oclc.org/ooxml/wordprocessingml/main, tr2bl
http://purl.oclc.org/ooxml/wordprocessingml/main, color, w_CT_Border, http://purl.oclc.org/ooxml/wordprocessingml/main, tr2bl
http://purl.oclc.org/ooxml/wordprocessingml/main, themeColor, w_CT_Border, http://purl.oclc.org/ooxml/wordprocessingml/main, tr2bl
http://purl.oclc.org/ooxml/wordprocessingml/main, themeTint, w_CT_Border, http://purl.oclc.org/ooxml/wordprocessingml/main, tr2bl
http://purl.oclc.org/ooxml/wordprocessingml/main, themeShade, w_CT_Border, http://purl.oclc.org/ooxml/wordprocessingml/main, tr2bl
http://purl.oclc.org/ooxml/wordprocessingml/main, sz, w_CT_Border, http://purl.oclc.org/ooxml/wordprocessingml/main, tr2bl
http://purl.oclc.org/ooxml/wordprocessingml/main, space, w_CT_Border, http://purl.oclc.org/ooxml/wordprocessingml/main, tr2bl
http://purl.oclc.org/ooxml/wordprocessingml/main, shadow, w_CT_Border, http://purl.oclc.org/ooxml/wordprocessingml/main, tr2bl
http://purl.oclc.org/ooxml/wordprocessingml/main, frame, w_CT_Border, http://purl.oclc.org/ooxml/wordprocessingml/main, tr2bl
http://purl.oclc.org/ooxml/wordprocessingml/main, val, w_CT_String, http://purl.oclc.org/ooxml/wordprocessingml/main, header
, id, a_CT_NonVisualDrawingProps, http://purl.oclc.org/ooxml/drawingml/spreadsheetDrawing, cNvPr
, name, a_CT_NonVisualDrawingProps, http://purl.oclc.org/ooxml/drawingml/spreadsheetDrawing, cNvPr
, descr, a_CT_NonVisualDrawingProps, http://purl.oclc.org/ooxml/drawingml/spreadsheetDrawing, cNvPr
, hidden, a_CT_NonVisualDrawingProps, http://purl.oclc.org/ooxml/drawingml/spreadsheetDrawing, cNvPr
, title, a_CT_NonVisualDrawingProps, http://purl.oclc.org/ooxml/drawingml/spreadsheetDrawing, cNvPr
, txBox, a_CT_NonVisualDrawingShapeProps, http://purl.oclc.org/ooxml/drawingml/spreadsheetDrawing, cNvSpPr
, preferRelativeResize, a_CT_NonVisualPictureProperties, http://purl.oclc.org/ooxml/drawingml/spreadsheetDrawing, cNvPicPr
, w, a_CT_Bevel, http://purl.oclc.org/ooxml/drawingml/main, bevel
, h, a_CT_Bevel, http://purl.oclc.org/ooxml/drawingml/main, bevel
, prst, a_CT_Bevel, http://purl.oclc.org/ooxml/drawingml/main, bevel
, val, dchrt_CT_LayoutTarget, http://purl.oclc.org/ooxml/drawingml/chart, layoutTarget
, val, dchrt_CT_LayoutMode, http://purl.oclc.org/ooxml/drawingml/chart, xMode
, val, dchrt_CT_LayoutMode, http://purl.oclc.org/ooxml/drawingml/chart, yMode
, val, dchrt_CT_LayoutMode, http://purl.oclc.org/ooxml/drawingml/chart, wMode
, val, dchrt_CT_LayoutMode, http://purl.oclc.org/ooxml/drawingml/chart, hMode
, val, dchrt_CT_Double, http://purl.oclc.org/ooxml/drawingml/chart, x
, val, dchrt_CT_Double, http://purl.oclc.org/ooxml/drawingml/chart, y
, val, dchrt_CT_Double, http://purl.oclc.org/ooxml/drawingml/chart, w
, val, dchrt_CT_Double, http://purl.oclc.org/ooxml/drawingml/chart, h
, val, dchrt_CT_MarkerStyle, http://purl.oclc.org/ooxml/drawingml/chart, symbol
, val, dchrt_CT_MarkerSize, http://purl.oclc.org/ooxml/drawingml/chart, size
, val, dchrt_CT_DLblPos, http://purl.oclc.org/ooxml/drawingml/chart, dLblPos
, val, dchrt_CT_Boolean, http://purl.oclc.org/ooxml/drawingml/chart, showLegendKey
, val, dchrt_CT_Boolean, http://purl.oclc.org/ooxml/drawingml/chart, showVal
, val, dchrt_CT_Boolean, http://purl.oclc.org/ooxml/drawingml/chart, showCatName
, val, dchrt_CT_Boolean, http://purl.oclc.org/ooxml/drawingml/chart, showSerName
, val, dchrt_CT_Boolean, http://purl.oclc.org/ooxml/drawingml/chart, showPercent
, val, dchrt_CT_Boolean, http://purl.oclc.org/ooxml/drawingml/chart, showBubbleSize
, val, dchrt_CT_UnsignedInt, http://purl.oclc.org/ooxml/drawingml/chart, order
, val, dchrt_CT_Boolean, http://purl.oclc.org/ooxml/drawingml/chart, showLeaderLines
, val, dchrt_CT_UnsignedInt, http://purl.oclc.org/ooxml/drawingml/chart, explosion
, val, dchrt_CT_Boolean, http://purl.oclc.org/ooxml/drawingml/chart, invertIfNegative
, val, dchrt_CT_UnsignedInt, http://purl.oclc.org/ooxml/drawingml/chart, secondPiePt
, val, dchrt_CT_LogBase, http://purl.oclc.org/ooxml/drawingml/chart, logBase
, val, dchrt_CT_Orientation, http://purl.oclc.org/ooxml/drawingml/chart, orientation
, val, dchrt_CT_Double, http://purl.oclc.org/ooxml/drawingml/chart, max
, val, dchrt_CT_Double, http://purl.oclc.org/ooxml/drawingml/chart, min
, val, dchrt_CT_Double, http://purl.oclc.org/ooxml/drawingml/chart, custUnit
, val, dchrt_CT_BuiltInUnit, http://purl.oclc.org/ooxml/drawingml/chart, builtInUnit
, x, a_CT_AdjPoint2D, http://purl.oclc.org/ooxml/drawingml/main, pos
, y, a_CT_AdjPoint2D, http://purl.oclc.org/ooxml/drawingml/main, pos
, wR, a_CT_Path2DArcTo, http://purl.oclc.org/ooxml/drawingml/main, arcTo
, hR, a_CT_Path2DArcTo, http://purl.oclc.org/ooxml/drawingml/main, arcTo
, stAng, a_CT_Path2DArcTo, http://purl.oclc.org/ooxml/drawingml/main, arcTo
, swAng, a_CT_Path2DArcTo, http://purl.oclc.org/ooxml/drawingml/main, arcTo
http://purl.oclc.org/ooxml/officeDocument/relationships, embed, r_embed, http://purl.oclc.org/ooxml/drawingml/main, snd
, name, a_CT_EmbeddedWAVAudioFile, http://purl.oclc.org/ooxml/drawingml/main, snd
http://purl.oclc.org/ooxml/officeDocument/relationships, id, r_id, http://purl.oclc.org/ooxml/drawingml/main, hlinkHover
, invalidUrl, a_CT_Hyperlink, http://purl.oclc.org/ooxml/drawingml/main, hlinkHover
, action, a_CT_Hyperlink, http://purl.oclc.org/ooxml/drawingml/main, hlinkHover
, tgtFrame, a_CT_Hyperlink, http://purl.oclc.org/ooxml/drawingml/main, hlinkHover
, tooltip, a_CT_Hyperlink, http://purl.oclc.org/ooxml/drawingml/main, hlinkHover
, history, a_CT_Hyperlink, http://purl.oclc.org/ooxml/drawingml/main, hlinkHover
, highlightClick, a_CT_Hyperlink, http://purl.oclc.org/ooxml/drawingml/main, hlinkHover
, endSnd, a_CT_Hyperlink, http://purl.oclc.org/ooxml/drawingml/main, hlinkHover
, noGrp, a_AG_Locking, http://purl.oclc.org/ooxml/drawingml/main, spLocks
, noSelect, a_AG_Locking, http://purl.oclc.org/ooxml/drawingml/main, spLocks
, noRot, a_AG_Locking, http://purl.oclc.org/ooxml/drawingml/main, spLocks
, noChangeAspect, a_AG_Locking, http://purl.oclc.org/ooxml/drawingml/main, spLocks
, noMove, a_AG_Locking, http://purl.oclc.org/ooxml/drawingml/main, spLocks
, noResize, a_AG_Locking, http://purl.oclc.org/ooxml/drawingml/main, spLocks
, noEditPoints, a_AG_Locking, http://purl.oclc.org/ooxml/drawingml/main, spLocks
, noAdjustHandles, a_AG_Locking, http://purl.oclc.org/ooxml/drawingml/main, spLocks
, noChangeArrowheads, a_AG_Locking, http://purl.oclc.org/ooxml/drawingml/main, spLocks
, noChangeShapeType, a_AG_Locking, http://purl.oclc.org/ooxml/drawingml/main, spLocks
, noTextEdit, a_CT_ShapeLocking, http://purl.oclc.org/ooxml/drawingml/main, spLocks
, noGrp, a_CT_GroupLocking, http://purl.oclc.org/ooxml/drawingml/main, grpSpLocks
, noUngrp, a_CT_GroupLocking, http://purl.oclc.org/ooxml/drawingml/main, grpSpLocks
, noSelect, a_CT_GroupLocking, http://purl.oclc.org/ooxml/drawingml/main, grpSpLocks
, noRot, a_CT_GroupLocking, http://purl.oclc.org/ooxml/drawingml/main, grpSpLocks
, noChangeAspect, a_CT_GroupLocking, http://purl.oclc.org/ooxml/drawingml/main, grpSpLocks
, noMove, a_CT_GroupLocking, http://purl.oclc.org/ooxml/drawingml/main, grpSpLocks
, noResize, a_CT_GroupLocking, http://purl.oclc.org/ooxml/drawingml/main, grpSpLocks
, x, a_CT_Point2D, http://purl.oclc.org/ooxml/drawingml/main, chOff
, y, a_CT_Point2D, http://purl.oclc.org/ooxml/drawingml/main, chOff
, cx, a_CT_PositiveSize2D, http://purl.oclc.org/ooxml/drawingml/main, chExt
, cy, a_CT_PositiveSize2D, http://purl.oclc.org/ooxml/drawingml/main, chExt
, noGrp, a_CT_GraphicalObjectFrameLocking, http://purl.oclc.org/ooxml/drawingml/main, graphicFrameLocks
, noDrilldown, a_CT_GraphicalObjectFrameLocking, http://purl.oclc.org/ooxml/drawingml/main, graphicFrameLocks
, noSelect, a_CT_GraphicalObjectFrameLocking, http://purl.oclc.org/ooxml/drawingml/main, graphicFrameLocks
, noChangeAspect, a_CT_GraphicalObjectFrameLocking, http://purl.oclc.org/ooxml/drawingml/main, graphicFrameLocks
, noMove, a_CT_GraphicalObjectFrameLocking, http://purl.oclc.org/ooxml/drawingml/main, graphicFrameLocks
, noResize, a_CT_GraphicalObjectFrameLocking, http://purl.oclc.org/ooxml/drawingml/main, graphicFrameLocks
http://purl.oclc.org/ooxml/officeDocument/relationships, id, r_id, http://purl.oclc.org/ooxml/drawingml/chart, chart
http://purl.oclc.org/ooxml/officeDocument/relationships, dm, r_dm, http://purl.oclc.org/ooxml/drawingml/diagram, relIds
http://purl.oclc.org/ooxml/officeDocument/relationships, lo, r_lo, http://purl.oclc.org/ooxml/drawingml/diagram, relIds
http://purl.oclc.org/ooxml/officeDocument/relationships, qs, r_qs, http://purl.oclc.org/ooxml/drawingml/diagram, relIds
http://purl.oclc.org/ooxml/officeDocument/relationships, cs, r_cs, http://purl.oclc.org/ooxml/drawingml/diagram, relIds
, name, p_AG_Ole, http://purl.oclc.org/ooxml/presentationml/main, oleObj
, showAsIcon, p_AG_Ole, http://purl.oclc.org/ooxml/presentationml/main, oleObj
http://purl.oclc.org/ooxml/officeDocument/relationships, id, r_id, http://purl.oclc.org/ooxml/presentationml/main, oleObj
, imgW, p_AG_Ole, http://purl.oclc.org/ooxml/presentationml/main, oleObj
, imgH, p_AG_Ole, http://purl.oclc.org/ooxml/presentationml/main, oleObj
, progId, p_CT_OleObject, http://purl.oclc.org/ooxml/presentationml/main, oleObj
, normalEastAsianFlow, wp_CT_WordprocessingShape, http://purl.oclc.org/ooxml/drawingml/wordprocessingDrawing, wsp
, noGrp, a_AG_Locking, http://purl.oclc.org/ooxml/drawingml/main, cxnSpLocks
, noSelect, a_AG_Locking, http://purl.oclc.org/ooxml/drawingml/main, cxnSpLocks
, noRot, a_AG_Locking, http://purl.oclc.org/ooxml/drawingml/main, cxnSpLocks
